,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2013-05-08,256.8699951171875,260.29998779296875,255.3300018310547,258.67999267578125,258.67999267578125,2677000.0,AMZN,260.5959,266.8299865722656,1.9158935546875,0.0
2013-05-10,260.8800048828125,263.6499938964844,260.2099914550781,263.6300048828125,263.6300048828125,3145300.0,AMZN,262.15955,266.8800048828125,-1.470458984375,0.0
2013-05-20,269.0,271.7900085449219,266.5,267.6300048828125,267.6300048828125,2209000.0,AMZN,270.0664,274.7799987792969,2.4364013671875,0.0
2013-05-23,260.489990234375,263.1700134277344,259.5899963378906,261.79998779296875,261.79998779296875,2000300.0,AMZN,271.35416,273.989990234375,9.554168701171875,0.0
2013-05-28,266.4800109863281,271.1000061035156,266.0,267.2900085449219,267.2900085449219,3471000.0,AMZN,270.51904,281.760009765625,3.229034423828125,0.0
2013-06-06,267.75,270.5,264.2099914550781,267.8299865722656,267.8299865722656,2476300.0,AMZN,271.3621,277.54998779296875,3.5321044921875,0.0
2013-06-14,275.0,277.07000732421875,273.44000244140625,273.989990234375,273.989990234375,2150800.0,AMZN,277.75604,290.5899963378906,3.76605224609375,0.0
2013-06-21,274.57000732421875,275.8399963378906,269.7900085449219,273.3599853515625,273.3599853515625,4201000.0,AMZN,281.5594,306.57000732421875,8.19940185546875,0.0
2013-07-02,281.0400085449219,286.5799865722656,280.5899963378906,283.7300109863281,283.7300109863281,3238200.0,AMZN,282.13867,298.94000244140625,-1.591339111328125,0.0
2013-07-16,307.29998779296875,309.3900146484375,305.510009765625,306.8699951171875,306.8699951171875,2660200.0,AMZN,301.3609,300.75,0.0,5.50909423828125
2013-07-23,303.1600036621094,305.05999755859375,300.55999755859375,301.05999755859375,301.05999755859375,1999600.0,AMZN,310.50525,293.9700012207031,0.0,-9.44525146484375
2013-07-24,303.0199890136719,303.8399963378906,298.0400085449219,298.94000244140625,298.94000244140625,2000500.0,AMZN,310.78116,291.3399963378906,0.0,-11.841156005859375
2013-07-31,303.9100036621094,305.1499938964844,301.0,301.2200012207031,301.2200012207031,1891300.0,AMZN,311.1183,284.57000732421875,0.0,-9.898284912109375
2013-08-01,303.0799865722656,306.2099914550781,298.8999938964844,305.57000732421875,305.57000732421875,2971700.0,AMZN,311.2644,289.7300109863281,0.0,-5.69439697265625
2013-08-29,281.45001220703125,285.9800109863281,280.0,283.9800109863281,283.9800109863281,1566400.0,AMZN,291.907,316.3399963378906,7.927001953125,0.0
2013-09-27,316.9200134277344,317.2099914550781,313.3500061035156,316.010009765625,316.010009765625,1657500.0,AMZN,319.024,328.92999267578125,3.01397705078125,0.0
2013-10-01,314.2200012207031,321.0,313.6499938964844,320.95001220703125,320.95001220703125,2396400.0,AMZN,321.13733,332.5400085449219,0.18731689453125,0.0
2013-10-15,309.8699951171875,310.7900085449219,305.260009765625,306.3999938964844,306.3999938964844,2261100.0,AMZN,316.34018,358.8900146484375,9.940185546875,0.0
2013-10-23,330.8399963378906,331.7200012207031,324.05999755859375,326.760009765625,326.760009765625,2818200.0,AMZN,325.03818,356.2200012207031,-1.721832275390625,0.0
2013-10-24,329.6300048828125,332.6499938964844,326.75,332.2099914550781,332.2099914550781,5884700.0,AMZN,327.63138,367.3999938964844,-4.57861328125,0.0
2013-10-30,362.6199951171875,365.0,358.6499938964844,361.0799865722656,361.0799865722656,4502200.0,AMZN,350.15845,362.57000732421875,-10.921539306640625,0.0
2013-11-21,364.04998779296875,369.25,363.29998779296875,368.9200134277344,368.9200134277344,1964600.0,AMZN,373.49734,384.239990234375,4.57733154296875,0.0
2013-12-04,383.5,389.69000244140625,381.489990234375,385.9599914550781,385.9599914550781,2355300.0,AMZN,394.1251,404.3900146484375,8.16510009765625,0.0
2013-12-06,388.3500061035156,388.3500061035156,383.8299865722656,386.95001220703125,386.95001220703125,1984700.0,AMZN,396.73166,393.3699951171875,9.781646728515625,0.0
2013-12-17,390.6499938964844,391.3599853515625,386.5,387.6499938964844,387.6499938964844,2343900.0,AMZN,398.26895,401.010009765625,10.61895751953125,0.0
2013-12-23,403.69000244140625,405.0,399.20001220703125,402.9200134277344,402.9200134277344,2659500.0,AMZN,403.66382,395.8699951171875,0.0,-0.743804931640625
2013-12-24,402.5199890136719,403.7200012207031,396.3699951171875,399.20001220703125,399.20001220703125,1380400.0,AMZN,405.75375,395.79998779296875,0.0,-6.553741455078125
2013-12-31,394.5799865722656,398.8299865722656,393.79998779296875,398.7900085449219,398.7900085449219,1996500.0,AMZN,410.82935,399.8699951171875,12.039337158203125,0.0
2014-01-14,392.1300048828125,398.6300048828125,391.2900085449219,397.5400085449219,397.5400085449219,2340100.0,AMZN,410.6261,346.45001220703125,0.0,-13.086090087890625
2014-01-17,394.260009765625,403.489990234375,393.6600036621094,399.6099853515625,399.6099853515625,4505100.0,AMZN,409.38895,360.8699951171875,0.0,-9.778961181640625
2014-01-23,401.0,406.1700134277344,397.7900085449219,399.8699951171875,399.8699951171875,3025400.0,AMZN,411.83636,357.20001220703125,0.0,-11.96636962890625
2014-01-29,392.1600036621094,392.8500061035156,383.239990234375,384.20001220703125,384.20001220703125,3382300.0,AMZN,407.6277,349.79998779296875,0.0,-23.42767333984375
2014-02-04,349.5899963378906,354.0,344.0199890136719,347.95001220703125,347.95001220703125,4812900.0,AMZN,389.45547,359.79998779296875,41.505462646484375,0.0
2014-02-07,358.9800109863281,361.79998779296875,352.489990234375,361.0799865722656,361.0799865722656,4330500.0,AMZN,374.0361,359.7799987792969,0.0,-12.95611572265625
2014-02-12,356.42999267578125,357.75,346.32000732421875,349.25,349.25,6587700.0,AMZN,370.04794,372.1600036621094,20.797943115234375,0.0
2014-02-13,347.70001220703125,357.20001220703125,346.5,357.20001220703125,357.20001220703125,4175000.0,AMZN,368.81607,372.05999755859375,11.616058349609375,0.0
2014-02-14,359.3399963378906,359.3399963378906,353.3500061035156,357.3500061035156,357.3500061035156,3520200.0,AMZN,368.20642,370.5299987792969,10.856414794921875,0.0
2014-02-19,352.6400146484375,354.5400085449219,346.1000061035156,347.3800048828125,347.3800048828125,4168100.0,AMZN,366.58414,370.6400146484375,19.204132080078125,0.0
2014-02-25,353.0,361.0799865722656,351.5799865722656,358.32000732421875,358.32000732421875,3736400.0,AMZN,363.27963,378.7699890136719,4.959625244140625,0.0
2014-03-04,363.8999938964844,365.67999267578125,362.4599914550781,363.8999938964844,363.8999938964844,2704400.0,AMZN,368.41785,354.7099914550781,0.0,-4.517852783203125
2014-03-12,366.3999938964844,371.1600036621094,363.6099853515625,370.6400146484375,370.6400146484375,2216600.0,AMZN,379.46857,341.9599914550781,0.0,-8.82855224609375
2014-03-17,375.7200012207031,378.8500061035156,374.8800048828125,375.0400085449219,375.0400085449219,2303000.0,AMZN,382.37363,317.760009765625,0.0,-7.3336181640625
2014-03-25,354.0299987792969,358.9700012207031,348.8399963378906,354.7099914550781,354.7099914550781,4445700.0,AMZN,379.35294,316.0799865722656,0.0,-24.6429443359375
2014-03-27,343.1499938964844,344.0,330.8800048828125,338.4700012207031,338.4700012207031,5766400.0,AMZN,371.79227,324.9100036621094,0.0,-33.322265625
2014-04-02,345.989990234375,348.29998779296875,340.3800048828125,341.9599914550781,341.9599914550781,4475500.0,AMZN,357.75653,337.1499938964844,0.0,-15.796539306640625
2014-04-04,335.1499938964844,335.44000244140625,315.6099853515625,323.0,323.0,12534600.0,AMZN,351.5701,296.5799865722656,0.0,-28.570098876953125
2014-04-10,330.6000061035156,331.0,316.5,317.1099853515625,317.1099853515625,6126700.0,AMZN,338.74475,308.010009765625,0.0,-21.634765625
2014-04-11,314.0,316.5,309.5,311.7300109863281,311.7300109863281,7287500.0,AMZN,335.85962,310.04998779296875,0.0,-24.129608154296875
2014-04-22,332.0,337.5,328.94000244140625,329.32000732421875,329.32000732421875,3711600.0,AMZN,331.5993,304.6400146484375,0.0,-2.279296875
2014-04-25,316.25,316.489990234375,302.7099914550781,303.8299865722656,303.8299865722656,16180200.0,AMZN,332.70557,297.70001220703125,0.0,-28.875579833984375
2014-04-28,304.0,304.3900146484375,288.0,296.5799865722656,296.5799865722656,14479800.0,AMZN,328.82315,296.760009765625,32.2431640625,0.0
2014-05-05,306.3699951171875,310.2300109863281,305.0,310.04998779296875,310.04998779296875,2519900.0,AMZN,317.20447,310.82000732421875,7.15447998046875,0.0
2014-05-08,290.82000732421875,295.8800048828125,287.2300109863281,288.32000732421875,288.32000732421875,3848200.0,AMZN,312.46033,312.54998779296875,24.14031982421875,0.0
2014-05-09,290.57000732421875,293.67999267578125,284.3800048828125,292.239990234375,292.239990234375,4063000.0,AMZN,310.013,308.8399963378906,17.77301025390625,0.0
2014-05-22,305.04998779296875,308.5400085449219,303.010009765625,304.9100036621094,304.9100036621094,2576800.0,AMZN,307.58655,326.2699890136719,2.676544189453125,0.0
2014-05-28,309.5,313.82000732421875,307.4200134277344,310.1600036621094,310.1600036621094,2726000.0,AMZN,312.16702,334.3800048828125,2.00701904296875,0.0
2014-06-02,312.5899963378906,312.6000061035156,307.0,308.8399963378906,308.8399963378906,2203400.0,AMZN,316.4257,327.239990234375,7.585693359375,0.0
2014-06-03,305.75,307.9200134277344,305.07000732421875,307.19000244140625,307.19000244140625,2379200.0,AMZN,316.90503,324.1600036621094,9.71502685546875,0.0
2014-06-05,308.1000061035156,327.94000244140625,306.8999938964844,323.57000732421875,323.57000732421875,7796700.0,AMZN,317.52042,325.69000244140625,-6.049591064453125,0.0
2014-06-10,327.6499938964844,335.5,327.5,332.4100036621094,332.4100036621094,3663400.0,AMZN,324.98462,332.3900146484375,0.0,7.425384521484375
2014-06-20,327.760009765625,328.2200012207031,320.4200134277344,324.20001220703125,324.20001220703125,6054000.0,AMZN,336.9191,355.32000732421875,12.719085693359375,0.0
2014-07-02,333.20001220703125,336.760009765625,331.6600036621094,332.8500061035156,332.8500061035156,2681300.0,AMZN,336.65973,358.6099853515625,3.809722900390625,0.0
2014-07-09,324.7099914550781,330.20001220703125,323.1499938964844,329.9700012207031,329.9700012207031,3166100.0,AMZN,339.53168,322.510009765625,0.0,-9.561676025390625
2014-07-11,334.7099914550781,347.0,334.7099914550781,346.20001220703125,346.20001220703125,8300800.0,AMZN,339.46692,307.05999755859375,0.0,6.73309326171875
2014-07-14,347.0299987792969,355.7699890136719,345.3599853515625,355.32000732421875,355.32000732421875,5609900.0,AMZN,341.40598,313.6499938964844,0.0,13.914031982421875
2014-08-04,308.8399963378906,316.17999267578125,308.5,313.6499938964844,313.6499938964844,4200900.0,AMZN,334.28607,334.0199890136719,20.636077880859375,0.0
2014-08-15,334.0,335.0,328.32000732421875,333.6300048828125,333.6300048828125,3896700.0,AMZN,330.23587,342.3399963378906,-3.394134521484375,0.0
2014-08-20,334.67999267578125,337.1600036621094,334.0199890136719,335.7799987792969,335.7799987792969,1810500.0,AMZN,337.58633,330.5199890136719,0.0,-1.80633544921875
2014-08-25,333.2099914550781,336.7699890136719,332.7099914550781,334.0199890136719,334.0199890136719,1957700.0,AMZN,341.75342,327.760009765625,0.0,-7.733428955078125
2014-09-08,344.5400085449219,345.80999755859375,339.0400085449219,342.3399963378906,342.3399963378906,2955300.0,AMZN,351.11908,321.82000732421875,0.0,-8.779083251953125
2014-09-15,330.9100036621094,331.3299865722656,319.0,323.8900146484375,323.8900146484375,4000400.0,AMZN,344.4433,322.20001220703125,0.0,-20.55328369140625
2014-09-17,327.760009765625,328.0,321.5199890136719,324.0,324.0,4136000.0,AMZN,340.35785,322.70001220703125,0.0,-16.35784912109375
2014-09-24,324.1700134277344,329.44000244140625,319.55999755859375,328.2099914550781,328.2099914550781,2642200.0,AMZN,335.2179,305.9700012207031,0.0,-7.007904052734375
2014-09-25,327.989990234375,328.5400085449219,321.3999938964844,321.92999267578125,321.92999267578125,2928800.0,AMZN,334.79535,302.8599853515625,0.0,-12.8653564453125
2014-09-29,320.5,323.75,319.0,321.82000732421875,321.82000732421875,1924600.0,AMZN,333.41302,306.2099914550781,0.0,-11.593017578125
2014-09-30,321.3599853515625,323.42999267578125,318.510009765625,322.44000244140625,322.44000244140625,2636200.0,AMZN,332.76923,315.3299865722656,0.0,-10.3292236328125
2014-10-10,314.0199890136719,317.7699890136719,311.3800048828125,311.3900146484375,311.3900146484375,3681900.0,AMZN,327.63864,305.4599914550781,0.0,-16.248626708984375
2014-10-31,305.1499938964844,305.7200012207031,301.5,305.4599914550781,305.4599914550781,4550700.0,AMZN,304.54132,332.6300048828125,-0.918670654296875,0.0
2014-11-07,297.82000732421875,299.989990234375,296.2900085449219,299.8599853515625,299.8599853515625,2647400.0,AMZN,307.90384,326.0,8.043853759765625,0.0
2014-11-18,323.989990234375,329.55999755859375,323.25,324.92999267578125,324.92999267578125,3549500.0,AMZN,321.24442,305.8399963378906,0.0,3.685577392578125
2014-11-20,324.0,332.6700134277344,323.3299865722656,330.5400085449219,330.5400085449219,3436700.0,AMZN,327.01044,307.32000732421875,0.0,3.529571533203125
2014-11-25,335.2699890136719,336.3299865722656,331.2799987792969,335.0400085449219,335.0400085449219,2565000.0,AMZN,335.81104,298.8800048828125,0.0,-0.771026611328125
2014-11-28,336.0299987792969,341.260009765625,336.0299987792969,338.6400146484375,338.6400146484375,3051800.0,AMZN,340.23,299.8999938964844,0.0,-1.589996337890625
2014-12-15,308.8699951171875,310.8599853515625,302.1499938964844,306.07000732421875,306.07000732421875,3841600.0,AMZN,320.22552,298.4200134277344,0.0,-14.155517578125
2014-12-19,296.9100036621094,301.5400085449219,295.5199890136719,299.8999938964844,299.8999938964844,8709100.0,AMZN,310.31223,294.739990234375,0.0,-10.4122314453125
2014-12-24,306.3800048828125,307.0,302.8800048828125,303.0299987792969,303.0299987792969,1513800.0,AMZN,309.48358,290.739990234375,0.0,-6.453582763671875
2014-12-26,305.0,310.7799987792969,303.80999755859375,309.0899963378906,309.0899963378906,2893800.0,AMZN,310.3145,289.44000244140625,0.0,-1.224517822265625
2014-12-29,307.8500061035156,314.2699890136719,306.5799865722656,312.0400085449219,312.0400085449219,3009000.0,AMZN,311.55997,297.25,0.0,0.48004150390625
2015-01-05,307.010009765625,308.3800048828125,300.8500061035156,302.19000244140625,302.19000244140625,2774200.0,AMZN,316.14807,306.75,13.95806884765625,0.0
2015-01-13,297.4800109863281,301.5,293.2300109863281,294.739990234375,294.739990234375,4136400.0,AMZN,308.4691,364.75,13.729095458984375,0.0
2015-01-15,294.0,296.0,286.82000732421875,286.95001220703125,286.95001220703125,4419200.0,AMZN,304.6174,374.2799987792969,17.667388916015625,0.0
2015-01-21,289.6400146484375,306.0,287.260009765625,297.25,297.25,10065100.0,AMZN,299.8386,375.1400146484375,2.588592529296875,0.0
2015-01-29,304.7300109863281,312.79998779296875,299.3299865722656,311.7799987792969,311.7799987792969,8656600.0,AMZN,310.2578,383.6600036621094,-1.522186279296875,0.0
2015-03-02,380.8500061035156,385.8999938964844,379.4800109863281,385.6600036621094,385.6600036621094,2139200.0,AMZN,394.69345,375.1099853515625,0.0,-9.033447265625
2015-03-13,371.5199890136719,373.989990234375,366.67999267578125,370.5799865722656,370.5799865722656,2611700.0,AMZN,388.86517,377.0400085449219,18.285186767578125,0.0
2015-03-16,370.3800048828125,373.94000244140625,366.7200012207031,373.3500061035156,373.3500061035156,2354100.0,AMZN,387.3001,374.4100036621094,13.950103759765625,0.0
2015-03-25,375.1700134277344,380.5,370.2900085449219,370.9599914550781,370.9599914550781,3429500.0,AMZN,385.39432,386.0400085449219,14.434326171875,0.0
2015-03-26,369.5899963378906,371.3999938964844,365.6499938964844,367.3500061035156,367.3500061035156,2930000.0,AMZN,384.86325,375.55999755859375,17.51324462890625,0.0
2015-03-27,367.1099853515625,373.1700134277344,366.57000732421875,370.55999755859375,370.55999755859375,2609800.0,AMZN,384.17465,389.510009765625,13.614654541015625,0.0
2015-04-16,383.69000244140625,387.45001220703125,383.54998779296875,386.0400085449219,386.0400085449219,2080400.0,AMZN,392.81,426.8800048828125,6.769989013671875,0.0
2015-04-17,382.6300048828125,383.55999755859375,374.3999938964844,375.55999755859375,375.55999755859375,3839700.0,AMZN,393.17615,433.69000244140625,17.61614990234375,0.0
2015-04-24,439.0,452.6499938964844,439.0,445.1000061035156,445.1000061035156,17176900.0,AMZN,401.3713,426.0,0.0,43.72869873046875
2015-05-14,429.45001220703125,433.0,427.010009765625,432.2799987792969,432.2799987792969,1888500.0,AMZN,445.20554,426.95001220703125,0.0,-12.925537109375
2015-05-19,424.8699951171875,428.239990234375,420.6300048828125,421.7099914550781,421.7099914550781,2464200.0,AMZN,444.03882,430.7699890136719,22.328826904296875,0.0
2015-05-26,426.20001220703125,427.0,422.0,425.4700012207031,425.4700012207031,2244200.0,AMZN,442.42462,427.260009765625,16.954620361328125,0.0
2015-06-01,430.3999938964844,433.1600036621094,426.20001220703125,430.9200134277344,430.9200134277344,2253300.0,AMZN,442.89206,436.2900085449219,11.9720458984375,0.0
2015-06-05,429.6600036621094,430.79998779296875,426.5,426.95001220703125,426.95001220703125,1907900.0,AMZN,445.06277,438.1000061035156,18.112762451171875,0.0
2015-06-11,432.2900085449219,438.8900146484375,431.4700012207031,432.9700012207031,432.9700012207031,2922500.0,AMZN,443.5113,437.7099914550781,10.541290283203125,0.0
